tag,id,time,Ax,Ay,Az,gx,gy,gz
1,14,0,6.61,1.53,-1.78,0.48,-0.09,-0.31
1,14,15,7.1,1.07,-1.52,0.45,-0.07,-0.12
1,14,19,6.61,0.8,-1.32,0.49,0.06,0.15
1,14,29,6.39,0.71,-1.31,0.51,0.19,0.43
1,14,40,6.19,0.68,-1.53,0.52,0.28,0.71
1,14,49,6,0.61,-1.68,0.48,0.39,0.97
1,14,61,5.59,0.54,-1.95,0.43,0.42,1.19
1,14,69,5.13,0.26,-2.01,0.35,0.34,1.37
1,14,80,4.89,0.14,-1.6,0.29,0.35,1.54
1,14,90,4.54,-0.33,-1.31,0.25,0.5,1.77
1,14,99,3.87,-0.71,-0.92,0.23,0.77,2.12
1,14,110,3.29,-1.25,-0.57,0.18,1.34,2.65
1,14,124,3.06,-1.87,-1.02,0.1,1.97,3.38
1,14,134,3.27,-1.88,-1.74,0,2.25,4.16
1,14,144,4.17,-1.92,-1.9,-0.05,2.09,4.37
1,14,152,5.94,-1.71,-1.84,-0.09,1.7,4.37
1,14,166,8.03,-1.76,-1.34,-0.13,1.45,4.37
1,14,170,9.56,-1.94,-0.86,-0.2,1.35,4.37
1,14,179,10.79,-2.64,-0.72,-0.26,1.13,4.37
1,14,189,12.62,-2.81,-0.77,-0.31,0.86,4.27
1,14,199,14.9,-3.04,-0.55,-0.41,0.57,3.92
1,14,210,17.25,-2.73,-0.56,-0.59,0.33,3.4
1,14,219,19.4,-2.64,-0.26,-0.79,0.03,2.74
1,14,229,19.61,-2.6,0.19,-0.94,-0.2,2.02
1,14,239,19.61,-2.48,0.88,-1.02,-0.46,1.3
1,14,250,19.61,-2.51,1.58,-0.99,-0.68,0.6
1,14,259,19.61,-2.44,2,-0.85,-0.85,-0.07
1,14,269,19.61,-2.41,2.1,-0.67,-0.99,-0.68
1,14,279,19.61,-2.17,1.7,-0.54,-1.07,-1.25
1,14,290,19.61,-2.01,1.02,-0.49,-1.09,-1.77
1,14,299,19.61,-1.81,0.52,-0.53,-1.08,-2.24
1,14,311,19.61,-1.75,0.14,-0.63,-0.99,-2.64
1,14,320,18.45,-1.75,-0.22,-0.74,-0.92,-2.96
1,14,330,16.93,-1.9,-0.4,-0.84,-0.85,-3.2
1,14,339,15.44,-1.87,-0.6,-0.93,-0.8,-3.39
1,14,349,13.98,-1.88,-0.77,-1,-0.81,-3.53
1,14,359,12.58,-1.86,-0.9,-1.05,-0.88,-3.62
1,14,369,11.43,-1.67,-0.78,-1.07,-1.02,-3.68
1,14,379,10.46,-1.59,-0.86,-1.08,-1.12,-3.7
1,14,389,9.5,-1.45,-0.92,-1.1,-1.23,-3.7
1,14,399,8.38,-1.24,-1.06,-1.13,-1.33,-3.68
1,14,409,7.2,-1.13,-0.88,-1.15,-1.45,-3.63
1,14,419,6.14,-1.15,-0.66,-1.14,-1.5,-3.51
1,14,429,4.91,-1.31,-0.27,-1.13,-1.33,-3.27
1,14,439,3.38,-1.54,0,-1.14,-0.93,-2.85
1,14,449,2.2,-1.79,0.19,-1.13,-0.53,-2.28
1,14,460,0.97,-1.86,0.4,-1.07,-0.25,-1.61
1,14,470,0.29,-1.74,0.7,-0.96,-0.05,-0.92
1,14,479,-0.03,-1.64,1.06,-0.83,0.15,-0.28
1,14,491,-0.32,-1.53,1.18,-0.68,0.32,0.28
1,14,501,-0.6,-1.44,1.13,-0.52,0.38,0.78
1,14,510,-0.9,-1.63,0.94,-0.38,0.34,1.22
1,14,519,-0.73,-1.94,0.92,-0.27,0.29,1.71
1,14,530,0.03,-2.05,0.91,-0.16,0.31,2.24
1,14,539,0.92,-2.12,1.01,-0.04,0.48,2.78
1,14,549,2.13,-2.04,0.77,0.09,0.73,3.32
1,14,563,4.24,-2.08,0.23,0.2,1,3.95
1,14,571,6.25,-1.89,-0.71,0.2,1.34,4.36
1,14,582,8.29,-1.38,-1.8,0.06,1.55,4.37
1,14,592,10.84,-1.01,-2.59,-0.2,1.64,4.37
1,14,601,13.68,-0.47,-3.12,-0.54,1.59,4.37
1,14,613,16.4,-0.2,-3.35,-0.91,1.46,3.92
1,14,621,18.36,-0.13,-2.84,-1.25,1.29,3.32
1,14,631,19.61,-0.42,-1.85,-1.47,1.21,2.69
1,14,641,19.61,-0.73,-0.9,-1.53,1.09,2.12
1,14,651,19.61,-0.96,0.13,-1.47,0.95,1.58
1,14,661,19.61,-1.14,1.03,-1.35,0.81,1.03
1,14,676,19.61,-1.19,1.14,-1.23,0.69,0.47
1,14,682,19.61,-1.41,1.18,-1.15,0.62,-0.11
1,14,694,19.61,-1.54,1.04,-1.14,0.52,-0.65
1,14,701,19.61,-1.68,0.89,-1.2,0.46,-1.2
1,14,712,19.61,-1.92,1.26,-1.26,0.38,-1.72
1,14,722,18.65,-2.05,1.35,-1.28,0.28,-2.18
1,14,735,17.25,-2.37,1.47,-1.27,0.16,-2.56
1,14,742,15.84,-2.42,1.64,-1.24,0.02,-2.88
1,14,755,14.42,-2.31,1.82,-1.16,-0.14,-3.14
1,14,761,13.03,-2.29,1.83,-1.05,-0.32,-3.33
1,14,771,11.65,-2.29,1.58,-0.95,-0.45,-3.42
1,14,781,10.36,-2.1,1.52,-0.9,-0.54,-3.41
1,14,791,9.34,-2.07,1.22,-0.9,-0.54,-3.32
1,14,801,8.32,-1.93,1.41,-0.92,-0.44,-3.16
1,14,812,7.19,-1.87,1.51,-0.92,-0.28,-2.92
1,14,825,6.41,-1.77,1.54,-0.89,-0.08,-2.58
1,14,834,5.62,-1.58,1.73,-0.82,0.12,-2.15
1,14,842,5.29,-1.29,1.64,-0.73,0.24,-1.75
1,14,852,5.13,-1.01,1.63,-0.63,0.36,-1.39
1,14,865,5.17,-0.6,1.64,-0.54,0.43,-1.1
1,14,875,5.19,-0.2,1.66,-0.42,0.41,-0.89
1,14,882,5.41,0.1,1.52,-0.3,0.31,-0.74
1,14,896,5.64,0.34,1.21,-0.22,0.22,-0.62
1,14,902,5.98,0.63,0.95,-0.2,0.16,-0.53
1,14,912,6.33,0.79,0.93,-0.22,0.13,-0.43
1,14,926,6.65,0.98,0.91,-0.25,0.11,-0.35
1,14,932,6.93,1.26,0.9,-0.25,0.12,-0.28
1,14,942,7.13,1.36,0.93,-0.25,0.12,-0.22
1,14,952,7.44,1.55,0.98,-0.23,0.07,-0.15
1,14,963,7.71,1.51,1.14,-0.19,0.02,-0.08
1,14,975,8.04,1.57,1.09,-0.15,0,-0.04
1,14,982,8.37,1.64,1.11,-0.11,-0.02,0.01
1,14,997,8.59,1.66,1.02,-0.1,0,0.04
1,14,1005,8.75,1.63,1.02,-0.11,0.03,0.08
1,14,1013,8.89,1.63,1.07,-0.11,0.05,0.12
1,15,0,7.9,1.05,0.15,-0.13,0,-0.37
1,15,9,9.11,2.11,-0.23,-0.09,-0.01,-0.24
1,15,19,8.77,1.66,-0.24,-0.07,0.01,-0.05
1,15,29,8.83,1.7,-0.32,-0.11,0.19,0.09
1,15,40,8.54,1.67,-0.41,-0.18,0.22,0.19
1,15,49,8.57,1.62,-0.19,-0.23,0.18,0.27
1,15,60,8.57,1.5,0.09,-0.24,0.13,0.3
1,15,69,8.51,1.47,0.35,-0.23,0.08,0.32
1,15,79,8.13,1.32,0.52,-0.2,0.04,0.33
1,15,93,7.88,1.22,0.58,-0.17,0.04,0.38
1,15,99,7.21,1.13,0.43,-0.15,0.02,0.45
1,15,109,6.63,0.88,0.44,-0.16,-0.01,0.54
1,15,121,5.99,0.62,0.52,-0.2,0.03,0.66
1,15,129,5.17,0.23,0.55,-0.26,0.18,0.86
1,15,139,4.36,-0.18,0.66,-0.31,0.3,1.12
1,15,149,3.6,-0.64,0.66,-0.35,0.37,1.43
1,15,161,3,-0.94,0.8,-0.37,0.4,1.75
1,15,169,2.6,-1.4,0.74,-0.41,0.43,2.11
1,15,179,2.53,-1.8,0.58,-0.42,0.4,2.54
1,15,190,3.02,-1.88,0.78,-0.43,0.44,2.98
1,15,199,3.55,-2.47,0.59,-0.43,0.46,3.4
1,15,210,5.02,-2.61,0.48,-0.41,0.37,3.79
1,15,219,6.8,-2.58,0.13,-0.41,0.36,4.15
1,15,229,8.9,-2.59,-0.35,-0.51,0.44,4.37
1,15,240,11.08,-2.33,-0.54,-0.71,0.52,4.37
1,15,249,13.32,-2.54,-0.32,-0.96,0.67,4.31
1,15,259,15.51,-2.72,0.12,-1.14,0.65,4.05
1,15,269,17.98,-3,1.23,-1.2,0.41,3.61
1,15,280,19.61,-3.36,2.49,-1.15,-0.04,2.95
1,15,290,19.61,-4.11,3.79,-0.95,-0.79,1.96
1,15,299,19.61,-4.27,5.09,-0.59,-1.55,0.69
1,15,314,19.61,-4.27,5.69,-0.15,-2.3,-0.66
1,15,320,19.61,-4,5.13,0.26,-2.85,-1.89
1,15,332,19.61,-3.48,3.99,0.5,-3.09,-2.82
1,15,339,19.61,-2.65,2.72,0.55,-3.01,-3.45
1,15,349,19.61,-1.75,1.48,0.46,-2.87,-3.84
1,15,360,19.61,-1.24,0.17,0.35,-2.4,-4.11
1,15,369,19.55,-0.69,-0.76,0.2,-2.15,-4.35
1,15,382,17.47,-0.28,-1.49,0.03,-1.98,-4.37
1,15,391,15.48,-0.27,-2.2,-0.12,-1.84,-4.37
1,15,400,13.74,-0.25,-2.46,-0.27,-1.65,-4.37
1,15,409,11.61,-0.33,-2.66,-0.44,-1.35,-4.37
1,15,421,9.61,-0.39,-2.85,-0.61,-1.13,-4.37
1,15,431,7.77,-0.41,-3.01,-0.77,-0.98,-4.09
1,15,439,6.38,-0.26,-2.72,-0.92,-0.79,-3.72
1,15,449,5.27,-0.33,-2.59,-1.06,-0.64,-3.35
1,15,460,4.38,-0.38,-2.24,-1.16,-0.51,-3
1,15,469,3.56,-0.28,-1.45,-1.21,-0.48,-2.7
1,15,479,2.93,-0.06,-0.88,-1.21,-0.44,-2.41
1,15,491,2.13,-0.18,-0.56,-1.17,-0.38,-2.07
1,15,502,1.44,-0.03,-0.33,-1.11,-0.31,-1.67
1,15,509,0.74,0.08,-0.15,-1.03,-0.19,-1.21
1,15,519,0.36,0.17,0.02,-0.92,-0.06,-0.67
1,15,529,-0.19,-0.08,-0.09,-0.83,0.17,-0.1
1,15,539,-0.74,-0.2,-0.03,-0.75,0.36,0.5
1,15,549,-1.01,-0.41,-0.1,-0.69,0.45,1.1
1,15,559,-0.8,-0.56,0.06,-0.63,0.46,1.67
1,15,569,-0.67,-0.7,0.03,-0.54,0.59,2.21
1,15,579,-0.3,-1.03,-0.08,-0.44,0.55,2.71
1,15,589,0.65,-1.22,-0.34,-0.33,0.48,3.2
1,15,599,1.87,-1.3,-0.69,-0.25,0.47,3.63
1,15,609,3.23,-1.42,-1.15,-0.25,0.52,4.03
1,15,619,4.78,-1.55,-1.42,-0.3,0.65,4.37
1,15,629,6.36,-1.81,-1.91,-0.42,0.89,4.37
1,15,641,7.64,-2.07,-2.04,-0.55,0.95,4.37
1,15,650,9.31,-2.39,-1.45,-0.65,0.87,4.37
1,15,659,11.44,-2.58,-0.68,-0.65,0.69,4.37
1,15,671,14.4,-2.78,-0.31,-0.57,0.52,4.37
1,15,682,17.41,-2.95,-0.31,-0.51,0.5,4.37
1,15,691,19.61,-2.6,-0.5,-0.61,0.51,4.13
1,15,699,19.61,-2.31,-0.6,-0.85,0.5,3.44
1,15,711,19.61,-2.08,-0.45,-1.09,0.39,2.67
1,15,722,19.61,-1.94,0.3,-1.26,0.24,1.84
1,15,730,19.61,-2.07,1.06,-1.29,0.11,0.98
1,15,739,19.61,-2.18,1.87,-1.2,-0.02,0.14
1,15,749,19.61,-2.19,2.11,-1.01,-0.18,-0.65
1,15,759,19.61,-2.24,1.99,-0.82,-0.3,-1.32
1,15,770,19.61,-2.19,1.5,-0.68,-0.37,-1.87
1,15,779,19.61,-2.09,0.94,-0.62,-0.41,-2.33
1,15,790,18,-2.03,0.59,-0.65,-0.44,-2.69
1,15,799,16.27,-1.99,0.3,-0.72,-0.46,-2.94
1,15,810,15,-2.08,-0.12,-0.82,-0.44,-3.06
1,15,822,13.77,-2,-0.03,-0.92,-0.25,-3.06
1,15,829,12.53,-1.87,0.23,-0.99,-0.08,-3.02
1,15,840,11.38,-1.85,0.22,-1,0.01,-2.98
1,15,849,10.35,-1.82,0.09,-0.97,0.07,-2.92
1,15,860,9.36,-1.57,0.04,-0.95,0.12,-2.82
1,15,870,8.43,-1.42,0,-0.96,0.17,-2.71
1,15,879,7.49,-1.33,0,-0.97,0.17,-2.59
1,15,889,6.77,-1.15,0.17,-0.99,0.15,-2.43
1,15,899,6.28,-0.99,0.36,-0.98,0.14,-2.24
1,15,912,5.88,-0.87,0.65,-0.95,0.18,-2.02
1,15,919,5.6,-0.81,0.92,-0.89,0.2,-1.79
1,15,930,5.48,-0.65,1.18,-0.79,0.2,-1.54
1,15,941,5.47,-0.38,1.38,-0.67,0.21,-1.31
1,15,951,5.53,-0.2,1.44,-0.55,0.21,-1.09
1,15,961,5.67,0.02,1.45,-0.44,0.24,-0.86
1,15,969,5.88,0.32,1.39,-0.36,0.28,-0.62
1,15,981,6.33,0.57,1.1,-0.31,0.31,-0.41
1,15,991,6.62,0.78,0.87,-0.29,0.27,-0.26
1,15,1002,7.15,1.05,0.91,-0.28,0.22,-0.16
1,15,1014,7.9,1.34,0.97,-0.26,0.19,-0.07
1,15,1025,8.43,1.39,1.06,-0.2,0.15,-0.05
1,15,1032,8.92,1.45,0.98,-0.14,0.16,-0.06
1,15,1048,9.15,1.49,0.73,-0.09,0.21,-0.07
1,15,1053,9.35,1.55,0.62,-0.06,0.26,-0.07
1,16,0,7.63,2.08,-2.55,0.64,0.53,0.19
1,16,10,7.49,1.91,-2.25,0.56,0.37,0.32
1,16,20,7.6,1.67,-2.09,0.5,0.31,0.45
1,16,31,7.94,1.7,-1.75,0.46,0.29,0.54
1,16,43,8.37,1.73,-1.67,0.45,0.25,0.6
1,16,50,8.74,1.88,-1.6,0.44,0.26,0.66
1,16,60,8.96,1.92,-1.86,0.37,0.24,0.69
1,16,70,9.02,1.82,-1.86,0.27,0.2,0.68
1,16,80,9,1.81,-1.72,0.18,0.15,0.64
1,16,91,8.77,1.79,-1.57,0.11,0.1,0.62
1,16,100,8.34,1.58,-1.46,0.07,0.03,0.64
1,16,110,7.93,1.47,-1.06,0.06,0.07,0.73
1,16,121,7.31,1.11,-1.14,0.05,0.23,0.93
1,16,131,6.48,0.89,-1.16,0.03,0.33,1.19
1,16,141,5.93,0.62,-1.12,-0.01,0.4,1.43
1,16,152,5.3,0.35,-0.97,-0.07,0.51,1.66
1,16,161,4.56,-0.13,-0.92,-0.15,0.64,1.91
1,16,171,3.81,-0.73,-0.96,-0.25,0.75,2.23
1,16,180,3.2,-1.33,-0.63,-0.35,0.84,2.61
1,16,191,2.99,-1.79,-0.55,-0.43,0.91,3.03
1,16,200,3.34,-2.18,-0.32,-0.46,0.91,3.46
1,16,211,3.92,-2.48,-0.18,-0.42,0.78,3.85
1,16,220,5.45,-2.82,0.05,-0.33,0.58,4.19
1,16,232,7.45,-2.9,0.29,-0.26,0.53,4.37
1,16,240,9.62,-2.96,0.11,-0.24,0.59,4.37
1,16,250,11.48,-3,-0.12,-0.31,0.66,4.37
1,16,260,13.56,-3.11,-0.09,-0.41,0.6,4.37
1,16,270,16.01,-3.41,0.31,-0.48,0.44,4.18
1,16,280,18.79,-3.65,1.19,-0.47,0.29,3.68
1,16,291,19.61,-3.38,1.83,-0.42,0.15,2.98
1,16,300,19.61,-3.07,2.25,-0.35,0.05,2.13
1,16,311,19.61,-2.69,2.38,-0.3,-0.15,1.17
1,16,320,19.61,-2.65,1.81,-0.31,-0.37,0.15
1,16,331,19.61,-2.72,1.78,-0.42,-0.53,-0.83
1,16,340,19.61,-2.66,1.98,-0.52,-0.77,-1.74
1,16,351,19.61,-2.55,2.12,-0.47,-1.02,-2.49
1,16,360,19.61,-2.45,2.17,-0.27,-1.28,-3.1
1,16,371,19.61,-2.19,1.8,-0.04,-1.55,-3.61
1,16,380,18.34,-1.93,0.92,0.12,-1.8,-4.05
1,16,391,16.71,-1.63,-0.15,0.18,-2.04,-4.37
1,16,400,14.91,-1.47,-1.13,0.12,-2.15,-4.37
1,16,411,13.04,-1.8,-1.89,-0.08,-2.04,-4.37
1,16,420,11.18,-1.73,-2.31,-0.36,-1.76,-4.37
1,16,430,9.33,-1.79,-2.44,-0.66,-1.38,-4.29
1,16,440,7.45,-1.66,-2.44,-0.89,-0.96,-3.85
1,16,453,6.13,-1.39,-2.09,-1.05,-0.69,-3.38
1,16,460,5.08,-1.21,-1.62,-1.12,-0.53,-2.92
1,16,470,4.45,-0.79,-1.12,-1.1,-0.45,-2.5
1,16,481,3.97,-0.63,-0.94,-1.04,-0.44,-2.13
1,16,490,3.66,-0.34,-0.77,-0.95,-0.44,-1.8
1,16,500,3.4,-0.2,-0.76,-0.88,-0.46,-1.5
1,16,510,3.05,-0.19,-0.76,-0.81,-0.48,-1.21
1,16,520,2.69,-0.24,-0.57,-0.76,-0.48,-0.91
1,16,530,2.39,-0.35,-0.51,-0.71,-0.48,-0.6
1,16,541,2.06,-0.51,-0.39,-0.66,-0.44,-0.28
1,16,551,1.71,-0.64,-0.24,-0.63,-0.45,0.05
1,16,561,1.55,-0.82,-0.01,-0.58,-0.48,0.37
1,16,570,1.57,-1.01,0.28,-0.48,-0.48,0.71
1,16,584,1.61,-1.14,0.65,-0.34,-0.43,1.07
1,16,591,1.46,-1.55,0.64,-0.16,-0.46,1.46
1,16,600,1.75,-1.95,0.44,0.03,-0.45,1.9
1,16,611,2.42,-2.26,-0.03,0.16,-0.42,2.44
1,16,622,3.69,-2.51,-0.57,0.22,-0.32,3.01
1,16,632,5.95,-2.29,-1.37,0.21,-0.17,3.53
1,16,640,8.58,-1.73,-2.06,0.09,0.21,3.89
1,16,650,11.17,-1.2,-2.53,-0.14,0.72,4.07
1,16,661,13.49,-0.81,-2.89,-0.35,1.12,4.1
1,16,672,15.94,-0.4,-3.12,-0.48,1.31,3.98
1,16,683,18.08,0.04,-3.09,-0.6,1.49,3.72
1,16,691,19.61,0.35,-3.12,-0.77,1.65,3.3
1,16,700,19.61,0.64,-3.22,-0.98,1.66,2.79
1,16,711,19.61,0.78,-3.23,-1.21,1.64,2.17
1,16,721,19.61,0.87,-2.82,-1.46,1.52,1.49
1,16,731,19.61,0.75,-2.04,-1.66,1.31,0.74
1,16,741,19.61,0.41,-1.34,-1.77,0.99,0.01
1,16,750,19.61,-0.08,-0.65,-1.81,0.7,-0.63
1,16,764,19.14,-0.67,0.14,-1.81,0.47,-1.14
1,16,771,18.02,-1.13,0.72,-1.8,0.43,-1.56
1,16,782,16.68,-1.61,1.37,-1.75,0.36,-1.85
1,16,791,15.58,-1.94,1.85,-1.66,0.27,-2.06
1,16,801,14.65,-2.15,2.23,-1.54,0.24,-2.2
1,16,812,13.58,-2.23,2.45,-1.39,0.22,-2.31
1,16,822,12.85,-2.24,2.5,-1.24,0.14,-2.39
1,16,832,11.91,-2.15,2.39,-1.1,0.12,-2.42
1,16,841,11.05,-2.15,2.43,-0.99,0.1,-2.42
1,16,852,10.4,-1.94,2.16,-0.9,0.09,-2.38
1,16,863,9.76,-1.68,2.05,-0.81,0.14,-2.3
1,16,871,8.82,-1.47,1.85,-0.76,0.14,-2.21
1,16,884,8.11,-1.2,1.8,-0.71,0.1,-2.11
1,16,891,7.8,-0.94,1.72,-0.63,0.07,-1.98
1,16,901,7.43,-0.63,1.69,-0.54,0.05,-1.82
1,16,912,7.07,-0.34,1.61,-0.44,0.08,-1.66
1,16,921,6.75,-0.05,1.4,-0.34,0.06,-1.5
1,16,931,6.47,0.1,1.31,-0.24,0.04,-1.33
1,16,941,6.32,0.28,1.07,-0.18,0.04,-1.16
1,16,952,6.21,0.37,0.84,-0.14,0.08,-0.97
1,16,962,6.35,0.6,0.83,-0.12,0.13,-0.77
1,16,972,6.4,0.79,0.71,-0.12,0.21,-0.58
1,16,981,6.52,0.92,0.71,-0.12,0.22,-0.44
1,16,992,6.72,1.12,0.62,-0.12,0.21,-0.32
1,16,1001,7.05,1.19,0.56,-0.11,0.19,-0.24
1,16,1011,7.2,1.29,0.47,-0.11,0.12,-0.17
1,16,1021,7.34,1.28,0.53,-0.11,0.08,-0.12
1,16,1032,7.65,1.39,0.51,-0.1,0.06,-0.05
1,16,1042,7.88,1.34,0.55,-0.1,0.06,0.01
1,16,1052,8.08,1.37,0.6,-0.11,0.1,0.09
1,16,1062,8.21,1.33,0.7,-0.14,0.18,0.17
1,16,1071,8.38,1.34,0.88,-0.13,0.19,0.25
1,16,1081,8.73,1.41,0.93,-0.1,0.16,0.31
1,16,1092,8.96,1.41,1.07,-0.07,0.14,0.35
1,16,1101,9.32,1.47,1.31,-0.02,0.1,0.35
1,16,1112,9.59,1.56,1.37,0.03,0.03,0.34
1,16,1122,9.84,1.6,1.5,0.09,-0.06,0.3
1,16,1131,10.07,1.68,1.61,0.14,-0.12,0.26
1,17,0,9.7,2.14,-2.61,0.93,0.33,-0.04
1,17,10,8.79,2.08,-2.32,0.82,0.35,0.01
1,17,20,8.81,1.86,-2.26,0.74,0.36,0.1
1,17,31,8.82,1.95,-2.06,0.68,0.31,0.21
1,17,40,8.92,2.13,-2.13,0.62,0.31,0.29
1,17,50,9.07,2.12,-2.03,0.53,0.27,0.37
1,17,60,9.18,2.11,-1.99,0.46,0.2,0.4
1,17,71,9.39,2.13,-1.84,0.39,0.15,0.38
1,17,80,9.4,2.11,-1.72,0.31,0.09,0.35
1,17,90,9.2,1.97,-1.67,0.22,0.13,0.33
1,17,100,9.02,1.73,-1.41,0.13,0.19,0.36
1,17,110,8.52,1.65,-1.32,0.07,0.27,0.43
1,17,121,8.04,1.51,-1.28,0.02,0.31,0.51
1,17,131,7.56,1.3,-1.06,-0.02,0.36,0.59
1,17,143,6.91,1.26,-0.91,-0.06,0.35,0.67
1,17,152,6.22,1.03,-0.82,-0.07,0.27,0.77
1,17,162,5.5,0.84,-0.43,-0.09,0.3,0.91
1,17,171,4.69,0.41,-0.24,-0.12,0.37,1.15
1,17,180,3.85,-0.05,-0.21,-0.14,0.36,1.47
1,17,190,3.35,-0.31,-0.17,-0.16,0.33,1.8
1,17,201,3.06,-0.5,-0.05,-0.18,0.28,2.12
1,17,211,3.18,-0.79,-0.1,-0.18,0.2,2.43
1,17,221,3.71,-1.1,0.02,-0.17,0.15,2.75
1,17,230,4.28,-1.51,0.02,-0.14,0.17,3.1
1,17,240,5.49,-1.85,-0.03,-0.12,0.21,3.46
1,17,251,6.78,-2.13,-0.26,-0.14,0.41,3.81
1,17,261,8.24,-2.29,-0.7,-0.23,0.62,4.12
1,17,270,9.92,-2.45,-1.16,-0.36,0.66,4.32
1,17,280,12.41,-2.35,-1.29,-0.51,0.66,4.35
1,17,290,15.14,-2.39,-0.87,-0.66,0.68,4.19
1,17,301,17.94,-2.27,-0.06,-0.74,0.65,3.81
1,17,313,19.61,-2.36,0.73,-0.72,0.58,3.25
1,17,320,19.61,-2.3,1.47,-0.64,0.48,2.54
1,17,331,19.61,-2.16,1.98,-0.55,0.33,1.7
1,17,341,19.61,-2.24,2.09,-0.5,0.13,0.79
1,17,351,19.61,-2.3,2.29,-0.47,-0.14,-0.11
1,17,360,19.61,-2.2,2.55,-0.44,-0.51,-0.94
1,17,371,19.61,-2.14,2.6,-0.39,-0.71,-1.65
1,17,380,19.61,-2.11,2.45,-0.35,-0.81,-2.27
1,17,390,19.61,-2.14,2.2,-0.3,-0.89,-2.8
1,17,403,18.92,-2.08,1.89,-0.26,-0.98,-3.26
1,17,411,17.37,-2.15,1.52,-0.23,-1.11,-3.62
1,17,420,15.54,-1.95,1.13,-0.25,-1.16,-3.92
1,17,430,13.97,-2.06,0.68,-0.29,-1.19,-4.11
1,17,440,12.06,-1.96,0.2,-0.34,-1.23,-4.22
1,17,451,10.29,-1.73,-0.06,-0.39,-1.38,-4.26
1,17,460,8.91,-1.48,-0.15,-0.45,-1.56,-4.24
1,17,472,7.64,-1.23,-0.15,-0.5,-1.64,-4.14
1,17,480,6.57,-1.1,-0.23,-0.56,-1.65,-3.94
1,17,491,5.64,-0.76,-0.38,-0.6,-1.65,-3.66
1,17,500,4.9,-0.36,-0.39,-0.63,-1.63,-3.35
1,17,512,4.45,0.1,-0.29,-0.64,-1.64,-3.04
1,17,520,4.16,0.7,-0.46,-0.62,-1.65,-2.76
1,17,530,3.94,1.13,-0.5,-0.58,-1.71,-2.53
1,17,542,3.79,1.48,-0.56,-0.52,-1.73,-2.34
1,17,552,3.49,1.56,-0.53,-0.46,-1.7,-2.15
1,17,560,3,1.47,-0.56,-0.4,-1.6,-1.91
1,17,570,2.52,1.32,-0.73,-0.34,-1.47,-1.59
1,17,580,1.86,1.08,-0.81,-0.27,-1.37,-1.22
1,17,590,1.33,0.88,-0.9,-0.21,-1.3,-0.8
1,17,600,1.24,0.66,-1.04,-0.18,-1.17,-0.31
1,17,611,1.22,0.43,-0.96,-0.16,-1,0.23
1,17,621,1.13,0.18,-0.89,-0.21,-0.48,0.89
1,17,633,0.98,-0.46,-1.09,-0.33,0.17,1.7
1,17,644,0.39,-0.95,-1.09,-0.53,0.97,2.69
1,17,655,-0.17,-1.85,-1.87,-0.76,1.75,3.79
1,17,660,0.31,-2.15,-1.99,-0.95,1.97,4.37
1,17,672,2.41,-2.15,-1.53,-1.03,1.97,4.37
1,17,682,5.53,-1.81,-0.84,-1.03,2.03,4.37
1,17,690,8.43,-1.55,-0.47,-1.02,2.13,4.37
1,17,700,11.09,-1.62,-0.84,-1.04,2.36,4.37
1,17,710,13.12,-1.74,-1.38,-1.09,2.32,4.37
1,17,720,15.73,-1.75,-1.21,-1.13,2.05,4.37
1,17,731,18.43,-1.57,-0.89,-1.16,1.78,4.37
1,17,740,19.61,-1.51,-0.47,-1.2,1.48,3.64
1,17,751,19.61,-1.39,-0.18,-1.23,1.14,2.7
1,17,761,19.61,-1.43,0.11,-1.25,0.72,1.76
1,17,771,19.61,-1.58,0.52,-1.24,0.31,0.86
1,17,781,19.61,-1.74,1.16,-1.21,0.05,0.01
1,17,790,19.61,-2.03,1.75,-1.14,-0.06,-0.73
1,17,802,19.61,-2.27,2.14,-1.03,-0.05,-1.29
1,17,812,19.61,-2.5,1.94,-0.92,-0.06,-1.69
1,17,821,19.28,-2.62,1.76,-0.83,0.01,-1.97
1,17,831,17.87,-2.61,1.49,-0.81,0.09,-2.19
1,17,840,16.64,-2.47,1.02,-0.85,0.19,-2.35
1,17,851,15.29,-2.45,0.82,-0.89,0.28,-2.45
1,17,861,14.07,-2.2,0.83,-0.91,0.31,-2.51
1,17,870,12.96,-1.97,1.07,-0.9,0.3,-2.56
1,17,887,11.85,-1.78,1.07,-0.85,0.3,-2.57
1,17,891,10.75,-1.67,1.07,-0.79,0.25,-2.55
1,17,900,9.79,-1.43,0.85,-0.73,0.16,-2.5
1,17,910,9.11,-1.22,0.79,-0.67,0.07,-2.43
1,17,920,8.6,-0.99,0.97,-0.63,0.02,-2.33
1,17,931,8.06,-0.85,0.98,-0.58,-0.02,-2.22
1,17,940,7.59,-0.67,0.94,-0.52,-0.07,-2.11
1,17,958,7.2,-0.38,1.12,-0.47,-0.11,-1.99
1,17,963,6.9,-0.36,1.42,-0.4,-0.16,-1.86
1,17,970,6.63,-0.22,1.49,-0.33,-0.16,-1.71
1,17,981,6.46,-0.09,1.5,-0.27,-0.11,-1.5
1,17,990,6.3,0.06,1.36,-0.21,-0.02,-1.25
1,17,1004,6.28,0.28,1.08,-0.17,0.03,-1
1,17,1011,6.43,0.61,1.13,-0.12,0.1,-0.77
1,17,1022,6.52,0.87,1.09,-0.07,0.13,-0.6
